0,-347.1064127,-1.98388744
0.05005005,-342.7415391,-1.746396081
0.05015015,-339.7785252,-2.050551439
0.05025025,-341.0529396,-2.191250595
0.05035035,-343.2194448,-2.449892262
0.05045045,-343.2672353,-2.422970524
0.050550551,-343.7770014,-2.641228424
0.050650651,-337.45272,-2.689302707
0.050750751,-340.3679418,-2.568155414
0.050850851,-340.4635229,-2.464314614
0.050950951,-336.1464464,-2.204391039
0.051051051,-335.7641225,-2.289002583
0.051151151,-325.5688301,-2.380023908
0.051251251,-316.9665696,-1.986451442
0.051351351,-315.8355328,-1.851520628
0.051451451,-318.3206281,-1.683577626
0.051551552,-313.5256698,-1.397367832
0.051651652,-312.8884664,-1.027183035
0.051751752,-303.1711247,-0.413405627
0.051851852,-299.8258147,-0.331033693
0.051951952,-289.3597872,0.002302096
0.052052052,-282.5736068,0.299422271
0.052152152,-281.6496674,0.417053064
0.052252252,-273.2864297,0.960018916
0.052352352,-268.889761,0.808410698
0.052452452,-258.3441413,1.015469872
0.052552553,-253.3580766,1.018995659
0.052652653,-240.2318414,0.800718122
0.052752753,-231.1518148,0.755844794
0.052852853,-213.5811984,0.237241576
0.052952953,-201.8568555,0.182112391
0.053053053,-190.068809,-0.13359671
0.053153153,-173.1354642,-0.52879013
0.053253253,-164.5333988,-0.571418204
0.053353353,-155.9154096,-0.880390172
0.053453453,-137.1342651,-0.993529698
0.053553554,-124.7887407,-0.800903847
0.053653654,-114.7052405,-1.047375023
0.053753754,-98.80740772,-0.82366003
0.053853854,-87.30617442,-0.821416463
0.053953954,-74.32348301,-0.807314041
0.054054054,-60.35315246,-0.668533108
0.054154154,-52.64318639,-0.567572064
0.054254254,-37.41440807,-0.320777252
0.054354354,-27.26719615,-0.12077609
0.054454454,-20.24220136,0.268652429
0.054554555,1.246968058,0.615455763
0.054654655,10.24725755,1.155540039
0.054754755,22.46535805,1.251698391
0.054854855,30.79661146,1.773843192
0.054954955,39.15972999,2.163934852
0.055055055,53.94255297,2.134124883
0.055155155,62.33754932,2.267148088
0.055255255,80.44974051,2.265865934
0.055355355,89.29079798,2.366515194
0.055455455,105.5551847,2.220349497
0.055555556,120.4496366,1.896607753
0.055655656,133.19358,1.917442517
0.055755756,140.3939199,1.577997836
0.055855856,149.5377272,1.481838524
0.055955956,165.292511,1.115474142
0.056056056,175.3762348,0.730523442
0.056156156,185.3803286,0.707125248
0.056256256,203.1424263,0.219933567
0.056356356,216.1733195,0.189484312
0.056456456,223.5490138,-0.122699183
0.056556557,236.4843887,-0.190007385
0.056656657,245.5487343,0.196535716
0.056756757,253.4023937,0.171214771
0.056856857,258.5160428,0.56737746
0.056956957,262.2118933,0.620904642
0.057057057,277.4891774,0.846553082
0.057157157,287.158984,1.212593961
0.057257257,293.8498052,1.043355648
0.057357357,301.1937935,1.091434626
0.057457457,306.1482071,1.043355648
0.057557558,310.1627214,1.013546716
0.057657658,317.7457068,1.103294118
0.057757758,321.4894143,0.857450914
0.057857858,327.6705243,0.97412204
0.057957958,334.9190069,1.122525736
0.058058058,341.3231754,1.081818825
0.058158158,343.8083788,1.322535223
0.058258258,341.1957291,1.491133911
0.058358358,339.8894051,1.785061866
0.058458458,344.0792024,2.067453225
0.058558559,347.7592194,2.335743411
0.058658659,347.7592194,2.575828254
0.058758759,344.6367804,2.559480628
0.058858859,345.4173899,2.750203487
0.058958959,341.6736527,2.786745484
0.059059059,339.1406587,2.718790226
0.059159159,337.9139894,2.574866629
0.059259259,336.2253287,2.356899009
0.059359359,334.5366689,2.323883461
0.059459459,328.9131201,2.459471812
0.05955956,323.2577203,2.222272726
0.05965966,316.3756703,2.110725679
0.05975976,314.4639924,1.943405858
0.05985986,315.1808715,1.834424078
0.05995996,309.1431618,1.444336469
0.06006006,300.6362233,0.958736814
0.06016016,305.5269137,0.84783518
0.06026026,296.2075263,0.408719534
0.06036036,290.0901992,0.267049834
0.06046046,287.4138721,-0.108596496
0.060560561,276.9634721,-0.42237999
0.060660661,269.4920925,-0.273661692
0.060760761,262.1322413,-0.60699498
0.060860861,252.3987811,-0.427508196
0.060960961,246.0744351,-0.386162011
0.061061061,228.8537869,-0.232956364
0.061161161,222.3383158,0.184676537
0.061261261,210.8685624,0.255831669
0.061361361,194.7313078,0.616096808
0.061461461,181.7641968,0.843347838
0.061561562,166.4076138,1.004892515
0.061661662,158.9682899,1.416770884
0.061761762,144.4719924,1.462286165
0.061861862,129.7208528,1.508763102
0.061961962,118.0442202,1.564535515
0.062062062,103.4524411,1.471261017
0.062162162,95.88575554,1.477992157
0.062262262,82.83921454,1.227658777
0.062362362,64.59957997,1.223171384
0.062462462,52.95490682,0.946236322
0.062562563,38.66590759,0.617378897
0.062662663,31.00369813,0.290447731
0.062762763,22.33792019,-0.22302041
0.062862863,7.810010528,-0.499623525
0.062962963,1.963805098,-1.012119164
0.063063063,-11.25785148,-1.412431556
0.063163163,-21.78738178,-1.685180139
0.063263263,-34.80193934,-2.087408894
0.063363363,-47.41825035,-2.26656772
0.063463463,-59.17435602,-2.514632563
0.063563564,-73.39956148,-2.738658918
0.063663664,-86.8282839,-2.871023034
0.063763764,-97.45338425,-2.834486731
0.063863864,-107.3457217,-2.696994587
0.063963964,-127.2419152,-2.483864907
0.064064064,-134.4421436,-2.237402381
0.064164164,-147.3770747,-2.088370392
0.064264264,-165.6325512,-1.625887124
0.064364364,-175.2859816,-1.378778548
0.064464464,-182.7251819,-1.210192576
0.064564565,-198.3522996,-0.815326781
0.064664665,-208.4995858,-0.804429454
0.064764765,-223.1550288,-0.303469502
0.064864865,-229.0809331,-0.334559343
0.064964965,-238.3361858,-0.388085091
0.065065065,-250.2039546,-0.420456912
0.065165165,-259.0131982,-0.769493883
0.065265265,-262.2310443,-0.740327464
0.065365365,-278.5751805,-1.038080299
0.065465465,-282.350587,-1.292242112
0.065565566,-287.2570262,-1.279421883
0.065665666,-296.1459761,-1.327177214
0.065765766,-303.0118241,-1.146732271
0.065865866,-313.9079919,-1.145450244
0.065965966,-319.1330634,-1.069810553
0.066066066,-327.0821924,-0.901864272
0.066166166,-328.1176511,-0.852826385
0.066266266,-337.3730692,-0.875262027
0.066366366,-332.3232088,-0.915325642
0.066466466,-337.3412088,-0.974619716
0.066566567,-343.1238636,-1.121412222
0.066666667,-341.9290996,-1.469160848
0.066766767,-345.0992075,-1.663706463
0.066866867,-342.0087505,-1.982605439
0.066966967,-347.6321095,-2.063050927
0.067067067,-338.4563207,-2.238043377
0.067167167,-337.1819072,-2.438674873
0.067267267,-340.4475927,-2.468801568
0.067367367,-340.7024756,-2.600845986
0.067467467,-337.9784156,-2.400215233
0.067567568,-336.9110943,-2.239645869
0.067667668,-332.7214625,-2.214326494
0.067767768,-328.8185771,-2.313680919
0.067867868,-324.4377913,-2.332910782
0.067967968,-320.1366601,-2.152149737
0.068068068,-314.1628733,-1.956324409
0.068168168,-312.1397525,-1.873635209
0.068268268,-307.5996813,-1.494480676
0.068368368,-313.55753,-1.059233804
0.068468468,-300.8294074,-0.728789095
0.068568569,-297.7867696,-0.378790206
0.068668669,-291.2235988,-0.398982539
0.068768769,-285.138336,0.154868348
0.068868869,-277.6990317,0.239164688
0.068968969,-272.0438926,0.448464078
0.069069069,-263.2505603,0.547184593
0.069169169,-256.6396395,0.428912321
0.069269269,-250.2836041,0.759050029
0.069369369,-233.9554709,0.33083318
0.069469469,-226.2454192,0.027302404
0.06956957,-210.0766376,-0.124622276
0.06966967,-198.1770718,-0.631033323
0.06976977,-183.9677042,-0.837441936
0.06986987,-171.6380672,-1.158591023
0.06996997,-158.7349729,-1.44063596
0.07007007,-150.738247,-1.463712276
0.07017017,-138.2652749,-1.646078809
0.07027027,-123.5940129,-1.466596814
0.07037037,-117.0628357,-1.511467387
0.07047047,-97.15072019,-1.515633938
0.070570571,-87.24245569,-1.226217889
0.070670671,-70.8030234,-1.365637842
0.070770771,-56.21143521,-1.004106464
0.070870871,-45.3792508,-0.788724476
0.070970971,-35.34354873,-0.485200471
0.071071071,-22.21748352,0.002622612
0.071171171,-17.18369965,0.355513199
0.071271271,-2.51244351,0.853925144
0.071371371,10.74107889,1.315804115
0.071471471,20.23519551,1.465170939
0.071571572,38.58625882,1.918083587
0.071671672,50.8043873,2.167140227
0.071771772,57.95685771,2.278687477
0.071871872,67.64217137,2.370682209
0.071971972,82.56840745,2.604356486
0.072072072,89.56160531,2.619421967
0.072172172,106.0012213,2.612690581
0.072272272,119.1433839,2.401774568
0.072372372,130.708509,2.176435816
0.072472472,145.2366313,2.141176701
0.072572573,159.3665404,1.535367172
0.072672673,167.0607455,1.418373534
0.072772773,179.3428237,0.910978551
0.072872873,193.5524781,0.623789343
0.072972973,202.4733595,0.590455037
0.073073073,219.0088981,0.112559995
0.073173173,228.2643674,0.29076825
0.073273273,240.8492906,0.105508607
0.073373373,247.508165,0.379552196
0.073473473,254.820196,0.570582678
0.073573574,261.5746774,0.551671896
0.073673674,268.7911536,0.780204593
0.073773774,278.5246579,0.823154808
0.073873874,288.5449387,0.988225171
0.073973974,297.0199847,1.010982508
0.074074074,302.1814895,0.814500656
0.074174174,308.4900065,0.960339441
0.074274274,315.9455426,0.963224171
0.074374374,321.107078,0.860656159
0.074474474,327.2085337,0.766422073
0.074574575,331.525759,0.737895479
0.074674675,340.3195361,0.89142653
0.074774775,340.3832592,0.689817004
0.074874875,344.1588564,0.920914828
0.074974975,346.0068298,1.122525736
0.075075075,342.1675071,1.377986787
0.075175175,338.6149432,1.817435776
0.075275275,343.2508009,1.9392389
0.075375375,340.39919,2.17194829
0.075475475,347.7751502,2.292470643
0.075575576,340.765598,2.343436354
0.075675676,344.0473408,2.487358852
0.075775776,347.6477037,2.24631309
0.075875876,336.6554592,2.063606788
0.075975976,332.4975339,1.893081872
0.076076076,336.0978827,1.882504229
0.076176176,328.3714757,2.061363033
0.076276276,322.1744336,1.835065146
0.076376376,317.8412907,1.594344948
0.076476476,314.4162005,1.634411433
0.076576577,312.9824428,1.198170207
0.076676677,310.815877,0.840142594
0.076776777,306.1163459,0.39044988
0.076876877,298.2625684,0.166086481
0.076976977,291.109753,0.024417752
0.077077077,288.8635491,-0.516931184
0.077177177,285.6296552,-0.529751666
0.077277277,275.4500784,-0.930069042
0.077377377,270.543501,-0.960196841
0.077477477,263.629699,-1.010196116
0.077577578,252.3509901,-1.410188023
0.077677678,239.7819601,-1.079105268
0.077777778,227.117389,-0.923017851
0.077877878,213.3377428,-0.603789866
0.077977978,202.4414992,-0.20475107
0.078078078,196.2924612,-0.080391106
0.078178178,177.797606,0.405514331
0.078278278,169.0201412,0.535325295
0.078378378,154.8742767,0.728920825
0.078478478,139.5974217,1.042073543
0.078578579,128.8924962,0.79078188
0.078678679,111.5288914,1.009700404
0.078778779,97.81326838,1.029252494
0.078878879,86.56679544,0.815782752
0.078978979,75.43184732,0.952005779
0.079079079,61.6684981,0.729561872
0.079179179,50.58137049,0.677637135
0.079279279,37.85349013,0.370898155
0.079379379,32.89933785,0.039802564
0.079479479,14.48456374,-0.295777167
0.07957958,1.931945674,-0.559879782
0.07967968,-5.682455219,-1.184231555
0.07977978,-19.90767776,-1.39191925
0.07987988,-33.04967363,-1.77395925
0.07997998,-39.83572041,-2.050551439
0.08008008,-48.91564059,-2.055358935
0.08018018,-66.07190806,-2.291246069
0.08028028,-77.23861479,-2.352461133
0.08038038,-89.83899426,-2.361435062
0.08048048,-102.120783,-2.384190373
0.080580581,-112.6980988,-1.993822946
0.080680681,-127.2578449,-2.03164195
0.080780781,-136.8953194,-1.689987677
0.080880881,-150.9771929,-1.27429379
0.080980981,-163.6891223,-1.065643955
0.081081081,-178.2170578,-0.41917486
0.081181181,-188.7625669,-0.384879958
0.081281281,-204.7082907,-0.118532481
0.081381381,-215.3334793,0.194612605
0.081481481,-224.6524343,0.156791457
0.081581582,-232.1235364,0.415450462
0.081681682,-239.4512773,0.158394047
0.081781782,-249.3915295,0.009353463
0.081881882,-258.4715807,-0.137442895
0.081981982,-267.4242055,-0.334879857
0.082082082,-278.5433206,-0.448021015
0.082182182,-284.4852061,-0.8159678
0.082282282,-290.0766378,-0.800903847
0.082382382,-299.937325,-0.774301532
0.082482482,-304.5729695,-0.941286842
0.082582583,-316.7754085,-0.8294292
0.082682683,-321.5544399,-0.882313226
0.082782783,-326.9228911,-0.772378473
0.082882883,-333.1515766,-0.618853898
0.082982983,-332.9444847,-0.794493652
0.083083083,-338.4563207,-0.7509043
0.083183183,-340.7821265,-0.869813372
0.083283283,-339.8581761,-1.030067605
0.083383383,-344.6690922,-1.352817637
0.083483483,-342.8530504,-1.696077224
0.083583584,-342.1680524,-1.897352283
0.083683684,-343.4583976,-2.20407054
0.083783784,-349.8464086,-2.234197397
0.083883884,-341.0847999,-2.537708291
0.083983984,-342.7096787,-2.463353124
0.084084084,-338.9660863,-2.36656302
0.084184184,-333.2630877,-2.287079595
0.084284284,-335.8597035,-1.996707448
0.084384384,-334.617151,-1.881968237
0.084484484,-329.2964812,-2.186122615
0.084584585,-324.7245335,-1.978438935
0.084684685,-320.264101,-1.796394374
0.084784785,-313.4619495,-1.766587707
0.084884885,-314.5770556,-1.484224545
0.084984985,-304.4455291,-1.239038135
0.085085085,-304.8278505,-0.606674468
0.085185185,-298.5673415,-0.389367144
0.085285285,-295.4609849,-0.061160146
0.085385385,-291.2395288,0.27538333
0.085485485,-287.3048162,0.384680517
0.085585586,-282.5736068,0.960659967
0.085685686,-272.8722506,0.851360949
0.085785786,-263.3461399,0.931812684
0.085885886,-250.5225527,0.945274746
0.085985986,-242.207147,0.88341341
0.086086086,-234.3537176,0.957775237
0.086186186,-224.4294164,0.372821275
0.086286286,-208.7544629,0.300704349
0.086386386,-194.4813598,0.08852118
0.086486486,-183.2986537,-0.375264559
0.086586587,-172.2593276,-0.520777329
0.086686687,-154.4180147,-0.765327253
0.086786787,-145.7681726,-0.990965634
0.086886887,-131.8774601,-0.911159028
0.086986987,-119.5956579,-1.056669744
0.087087087,-105.9598385,-1.003465448
0.087187187,-95.2869468,-1.019170338
0.087287287,-80.40862156,-0.919492256
0.087387387,-69.51271921,-0.805711492
0.087487487,-56.06806807,-0.759558072
0.087587588,-41.60391551,-0.411803062
0.087687688,-31.77529851,-0.17878936
0.087787788,-17.35892632,0.209356454
0.087887888,-11.84725043,0.601352787
0.087987988,0.03631001,1.026688285
0.088088088,13.14646692,1.390807971
0.088188188,24.3132073,1.552355325
0.088288288,35.46402736,2.112969437
0.088388388,50.70880867,2.239261248
0.088488488,58.49847038,2.308177048
0.088588589,78.95233715,2.382862717
0.088688689,85.16496994,2.48639723
0.088788789,93.95824319,2.581598006
0.088888889,108.5818621,2.178038504
0.088988989,122.1859974,2.186372483
0.089089089,130.1509611,1.931546058
0.089189189,145.1569814,1.723198943
0.089289289,161.6126736,1.469017304
0.089389389,176.1568083,0.84783518
0.089489489,187.6105434,0.961301018
0.08958959,196.5951339,0.441412623
0.08968969,204.3531189,0.376346995
0.08978979,221.1913391,0.160637673
0.08988989,233.8399614,-0.006672369
0.08998999,234.1904275,0.276665406
0.09009009,249.6269002,0.25871634
0.09019019,257.0185872,0.543017812
0.09029029,266.2422862,0.635328148
0.09039039,268.7592928,0.749754847
0.09049049,281.8222669,1.104576226
0.090590591,285.8686128,1.019957237
0.090690691,298.9475828,1.068036181
0.090790791,304.3161883,1.026688285
0.090890891,315.4357618,0.926363756
0.090990991,321.15487,1.063869337
0.091091091,327.1607416,0.808410698
0.091191191,333.405586,0.824436905
0.091291291,327.0970187,0.947518424
0.091391391,333.2940708,0.955531559
0.091491491,333.7082701,1.034380913
0.091591592,339.6663743,1.169002191
0.091691692,345.990899,1.470619956
0.091791792,343.1392854,1.724801608
0.091891892,350.8179384,1.997576353
0.091991992,347.0901251,2.240863939
0.092092092,338.981351,2.306574353
0.092192192,342.1675071,2.50691185
0.092292292,339.3477588,2.601792149
0.092392392,338.4556355,2.672952569
0.092492492,333.6126857,2.513963754
0.092592593,335.3332064,2.295355492
0.092692693,335.1420374,2.218746807
0.092792793,333.1506942,2.279008016
0.092892893,325.9978,2.193424313
0.092992993,321.7443052,2.08957025
0.093093093,316.758006,1.83378301
0.093193193,311.9469516,1.894043476
0.093293293,309.7803865,1.563573921
0.093393393,307.4385861,1.053612491
0.093493493,299.7600418,0.920914828
0.093593594,298.9475828,0.52763278
0.093693694,291.8266269,0.358397878
0.093793794,289.4211173,0.019609999
0.093893894,281.1691171,-0.383918419
0.093993994,271.9772405,-0.23552048
0.094094094,266.9113637,-0.569174622
0.094194194,256.6840493,-0.45090563
0.094294294,245.9310621,-0.490008156
0.094394394,240.3235905,-0.50891838
0.094494494,225.9066899,-0.001544104
0.094594595,210.0401926,0.056148934
0.094694695,199.239538,0.432758567
0.094794795,186.1131134,0.763857884
0.094894895,176.4913398,0.893670204
0.094994995,163.0623062,1.279263837
0.095095095,150.7643366,1.400744392
0.095195195,139.9638108,1.515814781
0.095295295,129.8801522,1.492416034
0.095395395,110.7801865,1.397218565
0.095495495,97.86105797,1.582805809
0.095595596,88.9562713,1.195605985
0.095695696,74.07781317,1.261314241
0.095795796,56.88956224,1.090793573
0.095895896,48.25562401,0.744626471
0.095995996,34.87462661,0.465131158
0.096096096,27.65845227,-0.012762184
0.096196196,16.79437401,-0.325264445
0.096296296,1.103600653,-0.768852863
0.096396396,-6.176276092,-1.268204179
0.096496496,-24.25648431,-1.594477817
0.096596597,-35.80550967,-2.00279695
0.096696697,-43.89779015,-2.270093199
0.096796797,-51.73519448,-2.461109648
0.096896897,-67.88789172,-2.742825348
0.096996997,-75.05624837,-2.982234235
0.097097097,-92.2762361,-3.054665593
0.097197197,-104.0323458,-2.938006182
0.097297297,-112.8892551,-2.755645133
0.097397397,-132.5942971,-2.452135739
0.097497497,-146.0230481,-2.405663684
0.097597598,-158.30487,-1.828765032
0.097697698,-169.2326745,-1.609220964
0.097797798,-180.0967701,-1.331343784
0.097897898,-186.6279766,-1.015644751
0.097997998,-205.1861849,-1.044810961
0.098098098,-212.9440054,-0.604430889
0.098198198,-229.5269691,-0.538405489
0.098298298,-237.2529542,-0.645456322
0.098398398,-248.0693477,-0.505713258
0.098498498,-252.3067024,-0.95026108
0.098598599,-258.9335486,-0.863403189
0.098698699,-267.918034,-1.065643955
0.098798799,-277.6990317,-1.365958347
0.098898899,-284.4533461,-1.396726822
0.098998999,-294.983084,-1.563068485
0.099099099,-312.5380046,-1.373329963
0.099199199,-306.5642271,-1.46178925
0.099299299,-314.465545,-1.528454091
0.099399399,-320.7738645,-1.286152504
0.099499499,-325.0272058,-1.297049696
0.0995996,-328.4043935,-1.124617293
0.0996997,-333.7887828,-1.190000672
0.0997998,-334.0277351,-1.088079474
0.0998999,-347.6161793,-1.193526243
0.1,-338.3766699,-1.500890757
